timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:28:49.803,0.046,-0.929,-0.115,17.099,-0.397,-4.422,0.937,17.666,10,0.0,IDLE_FALL
2026-04-02T16:28:49.803,0.047,-0.922,-0.109,17.659,1.003,-3.722,0.929,18.075,11,0.0,IDLE_FALL
2026-04-02T16:28:49.819,0.051,-0.926,-0.101,17.449,0.933,-1.762,0.932,17.562,11,0.0,IDLE_FALL
2026-04-02T16:28:49.835,0.039,-0.923,-0.103,18.709,0.933,-1.832,0.929,18.821,11,0.0,IDLE_FALL
2026-04-02T16:28:49.843,0.031,-0.944,-0.102,21.159,-0.327,-2.952,0.95,21.366,10,0.0,IDLE_FALL
2026-04-02T16:28:49.851,0.025,-0.972,-0.099,23.819,-1.027,-5.402,0.978,24.445,11,0.0,IDLE_FALL
2026-04-02T16:28:49.868,0.02,-0.989,-0.106,25.079,-0.467,-6.802,0.995,25.989,11,0.0,IDLE_FALL
2026-04-02T16:28:49.868,0.018,-0.993,-0.119,25.779,1.143,-7.782,1.0,26.952,10,0.0,IDLE_FALL
2026-04-02T16:28:49.888,0.02,-0.988,-0.12,27.109,3.033,-7.642,0.995,28.328,11,0.0,IDLE_FALL
2026-04-02T16:28:49.888,0.011,-0.981,-0.111,28.579,6.813,-7.292,0.987,30.271,11,0.0,IDLE_FALL
2026-04-02T16:28:49.907,0.029,-0.968,-0.096,27.669,7.723,-6.592,0.973,29.473,11,0.0,IDLE_FALL
2026-04-02T16:28:49.907,0.015,-0.986,-0.028,24.099,4.223,-6.592,0.986,25.338,10,0.0,IDLE_FALL
2026-04-02T16:28:49.923,-0.003,-0.973,-0.031,24.099,1.213,-5.822,0.974,24.822,11,0.0,IDLE_FALL
2026-04-02T16:28:49.934,0.006,-0.959,-0.079,26.759,1.493,-4.632,0.962,27.198,11,0.0,IDLE_FALL
2026-04-02T16:28:49.950,0.052,-0.949,-0.064,27.039,3.173,-5.542,0.953,27.783,11,0.0,IDLE_FALL
2026-04-02T16:28:49.956,0.061,-0.948,-0.045,26.689,2.263,-8.342,0.952,28.054,10,0.0,IDLE_FALL
2026-04-02T16:28:49.972,0.048,-0.942,-0.039,26.969,-0.817,-9.882,0.944,28.734,11,0.0,IDLE_FALL
2026-04-02T16:28:49.985,0.044,-0.922,-0.067,29.069,-4.037,-10.652,0.926,31.221,11,0.0,IDLE_FALL
2026-04-02T16:28:49.993,0.055,-0.902,-0.076,29.559,-5.717,-11.702,0.906,32.301,11,0.0,IDLE_FALL
