timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:21:44.859456,0.011,0.011,1.032,0.369,0.023,-0.292,1.032,0.471,487865.0,0.0,idle
2026-02-19T15:21:44.889288,0.011,0.011,1.032,0.369,0.023,-0.292,1.032,0.471,487865.0,0.0,idle
2026-02-19T15:21:44.928334,0.011,0.011,1.032,0.369,0.023,-0.292,1.032,0.471,487865.0,0.0,idle
2026-02-19T15:21:44.951275,0.011,0.011,1.032,0.369,0.023,-0.292,1.032,0.471,487865.0,0.0,idle
2026-02-19T15:21:44.965198,0.011,0.011,1.032,0.369,0.023,-0.292,1.032,0.471,487865.0,0.0,idle
2026-02-19T15:21:44.994763,0.011,0.011,1.032,0.369,0.023,-0.292,1.032,0.471,487865.0,0.0,idle
2026-02-19T15:21:45.025830,0.011,0.011,1.032,0.369,0.023,-0.292,1.032,0.471,487865.0,0.0,idle
2026-02-19T15:21:45.060874,0.011,0.011,1.032,0.369,0.023,-0.292,1.032,0.471,487865.0,0.0,idle
2026-02-19T15:21:45.084919,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.111028,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.144470,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.176303,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.210146,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.234665,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.259217,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.294415,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.325680,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.355215,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.376810,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.410081,0.013,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,488194.0,0.0,idle
2026-02-19T15:21:45.440910,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.476203,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.510199,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.540591,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.565922,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.587269,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.618117,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.626030,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.657423,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.679527,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.685812,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.710732,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.744915,0.011,0.01,1.031,0.089,-0.117,-0.292,1.031,0.327,488524.0,0.0,idle
2026-02-19T15:21:45.777865,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:45.808883,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:45.839697,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:45.877039,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:45.896419,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:45.932239,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:45.955327,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:45.977720,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:46.009118,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:46.040561,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:46.075953,0.013,0.011,1.03,0.229,0.093,-0.292,1.03,0.382,488854.0,0.0,idle
2026-02-19T15:21:46.107797,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.138328,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.169658,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.192683,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.219959,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.254596,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.277025,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.307794,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.342709,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.377069,0.012,0.012,1.031,0.019,-0.187,-0.222,1.031,0.291,489183.0,0.0,idle
2026-02-19T15:21:46.405242,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.428169,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.460007,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.494424,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.528370,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.550793,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.575598,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.607162,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.641265,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.672356,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.705492,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.728754,0.009,0.009,1.052,0.999,0.093,-0.152,1.052,1.015,489514.0,0.0,idle
2026-02-19T15:21:46.770251,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:46.806565,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:46.832530,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:46.863435,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:46.886006,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:46.909958,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:46.941027,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:46.978086,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:47.000185,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:47.025093,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:47.055910,0.013,0.009,1.031,0.159,-0.047,-0.222,1.031,0.277,489844.0,0.0,idle
2026-02-19T15:21:47.095105,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.124630,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.155633,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.187293,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.215351,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.243669,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.275596,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.302569,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.327331,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.357874,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.391250,0.013,0.014,1.031,0.159,-0.117,-0.222,1.031,0.297,490174.0,0.0,idle
2026-02-19T15:21:47.425580,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.456504,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.486756,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.517873,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.545934,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.576517,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.605774,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.628201,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.658569,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.673292,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.708735,0.011,0.013,1.029,0.089,-0.117,-0.292,1.029,0.327,490504.0,0.0,idle
2026-02-19T15:21:47.726766,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.761696,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.792959,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.825118,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.857457,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.875193,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.903758,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.935455,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.968197,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:47.995155,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:48.025960,0.013,0.011,1.029,0.159,0.023,-0.222,1.029,0.274,490834.0,0.0,idle
2026-02-19T15:21:48.055322,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.089870,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.121245,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.152229,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.183762,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.205047,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.246409,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.325989,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.362147,0.011,0.01,1.033,0.159,-0.047,-0.222,1.033,0.277,491165.0,0.0,idle
2026-02-19T15:21:48.385644,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.408396,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.440874,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.472247,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.503208,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.533603,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.564692,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.595778,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.626439,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.655174,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.687818,0.013,0.012,1.032,0.159,-0.187,-0.222,1.032,0.331,491495.0,0.0,idle
2026-02-19T15:21:48.714820,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.748735,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.786175,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.817672,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.848514,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.865109,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.893954,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.924848,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.955271,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:48.984948,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:49.016515,0.011,0.01,1.03,0.229,-0.187,-0.222,1.03,0.37,491825.0,0.0,idle
2026-02-19T15:21:49.045255,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.077804,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.108373,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.139184,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.169876,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.196450,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.230715,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.255604,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.292436,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.314809,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.339365,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.370307,0.013,0.012,1.032,0.159,-0.117,-0.222,1.032,0.297,492155.0,0.0,idle
2026-02-19T15:21:49.401183,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.431579,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.462808,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.493186,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.508534,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.526134,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.555351,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.585581,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.615659,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.645555,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.676284,0.015,0.011,1.027,0.089,-0.257,-0.362,1.027,0.453,492485.0,0.0,idle
2026-02-19T15:21:49.705232,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:49.739368,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:49.761519,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:49.791987,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:49.849630,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:49.869698,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:49.899927,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:49.946319,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:49.975722,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:50.008242,0.012,0.01,1.033,0.089,0.023,-0.222,1.034,0.24,492815.0,0.0,idle
2026-02-19T15:21:50.035365,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.070632,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.100812,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.131662,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.162909,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.185794,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.208119,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.239234,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.246054,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.274687,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.308796,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.339256,0.011,0.014,1.03,0.159,-0.117,-0.222,1.03,0.297,493144.0,0.0,idle
2026-02-19T15:21:50.365105,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.400518,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.431500,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.461891,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.489592,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.514395,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.542416,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.575478,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.605675,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.635194,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.657763,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.688584,0.01,0.016,1.03,0.159,0.093,-0.362,1.03,0.406,493474.0,0.0,idle
2026-02-19T15:21:50.725958,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.761446,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.792733,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.828775,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.845404,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.874903,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.903803,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.925431,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.959890,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:50.992356,0.01,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,493804.0,0.0,idle
2026-02-19T15:21:51.026519,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.058287,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.089069,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.119924,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.143242,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.167573,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.198325,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.229412,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.259717,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.291378,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.322296,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.352721,0.012,0.012,1.031,0.229,-0.187,-0.222,1.031,0.37,494134.0,0.0,idle
2026-02-19T15:21:51.384825,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.411066,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.441639,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.473668,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.504907,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
