timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T16:17:06.763996,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.789910,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.820818,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.842964,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.856304,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.881987,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.941629,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.968646,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.975411,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.012080,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.048410,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.077976,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.108409,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.124941,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.155336,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.184189,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.211124,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.237386,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.240528,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.270832,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.297606,0.204,0.275,0.915,45.519,12.133,-13.592,0.977,49.03,idle
2026-01-29T16:17:07.304829,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.327240,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.357941,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.395654,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.423151,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.455242,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.485478,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.508786,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.539498,0.147,0.002,1.026,-56.821,55.393,-13.032,1.037,80.417,idle
2026-01-29T16:17:07.571982,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.607416,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.633415,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.657141,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.683624,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.710998,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.747350,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.780422,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.812451,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.835157,-0.102,0.298,1.483,-14.051,2.193,0.338,1.516,14.225,idle
2026-01-29T16:17:07.884567,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:07.922243,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:07.948690,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:07.977639,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:07.997163,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:08.026220,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:08.051754,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:08.084593,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:08.111002,0.057,0.015,1.027,0.159,0.093,-0.362,1.028,0.406,idle
2026-01-29T16:17:08.148477,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.174205,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.206224,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.238647,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.249710,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.260229,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.285647,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.314632,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.326166,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.352547,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.380833,0.058,0.016,1.033,0.089,0.093,-0.432,1.035,0.45,idle
2026-01-29T16:17:08.414255,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.443943,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.478438,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.507654,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.533850,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.536669,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.564383,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.589391,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.623996,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.651288,0.059,0.026,1.023,-0.471,0.093,-0.432,1.025,0.646,idle
2026-01-29T16:17:08.681348,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:17:08.708296,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:17:08.734502,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:17:08.766507,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:17:08.793555,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:17:08.807086,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:17:08.835025,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:17:08.864752,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:17:08.890283,0.058,0.017,1.032,0.439,-0.047,-0.362,1.034,0.571,idle
2026-01-29T16:18:01.576620,0,0,0,0,0,0,0,0,idle
2026-01-29T16:18:01.618848,0.163,-0.929,0.356,0.929,-0.117,0.268,1.009,0.974,idle
2026-01-29T16:18:01.636335,0.163,-0.929,0.356,0.929,-0.117,0.268,1.009,0.974,idle
2026-01-29T16:18:01.668932,0.163,-0.929,0.356,0.929,-0.117,0.268,1.009,0.974,idle
2026-01-29T16:18:01.694438,0.163,-0.929,0.356,0.929,-0.117,0.268,1.009,0.974,idle
2026-01-29T16:18:01.735457,0.163,-0.929,0.356,0.929,-0.117,0.268,1.009,0.974,idle
2026-01-29T16:18:01.756639,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:01.786890,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:01.819120,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:01.849764,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:01.881293,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:01.906587,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:01.935587,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:01.967117,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:01.998642,0.163,-0.935,0.356,0.929,-0.747,0.268,1.013,1.222,idle
2026-01-29T16:18:02.025363,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.052367,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.080531,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.103429,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.136149,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.168471,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.199344,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.230561,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.263162,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.294939,0.156,-0.931,0.357,-0.541,0.723,0.688,1.009,1.135,idle
2026-01-29T16:18:02.326428,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.354871,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.386372,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.419852,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.447034,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.470529,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.503182,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.507093,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.528592,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.560638,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.586575,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.611938,0.158,-0.93,0.352,0.789,0.303,-0.852,1.007,1.2,idle
2026-01-29T16:18:02.623107,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.644783,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.685071,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.716594,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.749108,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.773659,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.801934,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.835573,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.869505,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.896122,0.169,-0.934,0.355,-0.121,-0.327,-0.782,1.013,0.856,idle
2026-01-29T16:18:02.927609,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:02.969167,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:03.000241,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:03.029060,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:03.039445,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:03.069583,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:03.099621,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:03.132117,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:03.163177,0.162,-0.933,0.356,0.159,0.093,0.268,1.011,0.325,idle
2026-01-29T16:18:03.195628,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.227356,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.268458,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.298585,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.311285,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.353285,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.375856,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.403954,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.428155,0.167,-0.931,0.355,-0.051,1.213,-0.362,1.01,1.267,idle
2026-01-29T16:18:03.468918,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.499523,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.531884,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.564549,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.585612,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.612651,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.635570,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.667284,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.689470,0.16,-0.927,0.362,0.929,0.443,-0.852,1.008,1.336,idle
2026-01-29T16:18:03.705626,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.731734,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.764387,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.794853,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.821994,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.847983,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.855674,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.879795,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.911911,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.943352,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:03.974569,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:04.016188,0.164,-0.929,0.364,-2.081,0.163,-0.572,1.011,2.164,idle
2026-01-29T16:18:04.037495,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.069583,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.101305,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.134469,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.164815,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.186466,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.217178,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.238903,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.269137,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.301666,0.168,-0.927,0.359,-0.191,-0.257,-0.502,1.009,0.595,idle
2026-01-29T16:18:04.304791,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.331848,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.363619,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.395145,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.424814,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.455901,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.478550,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.503722,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.517332,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.542510,0.161,-0.932,0.354,-0.471,0.093,-0.152,1.01,0.503,idle
2026-01-29T16:18:04.574358,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.616288,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.651013,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.680203,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.701274,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.722778,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.752336,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.784949,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.786507,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.816129,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.845964,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.868224,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.899745,0.164,-0.932,0.359,0.999,0.303,-0.082,1.012,1.047,idle
2026-01-29T16:18:04.936380,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:04.962960,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.001754,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.034229,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.057814,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.081665,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.115574,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.147370,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.175974,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.198627,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.230552,0.165,-0.929,0.361,-0.611,-0.327,-0.992,1.011,1.21,idle
2026-01-29T16:18:05.263220,0.173,-0.93,0.348,-0.751,-0.747,-0.502,1.008,1.172,idle
2026-01-29T16:18:05.302435,0.173,-0.93,0.348,-0.751,-0.747,-0.502,1.008,1.172,idle
2026-01-29T16:18:05.327043,0.173,-0.93,0.348,-0.751,-0.747,-0.502,1.008,1.172,idle
2026-01-29T16:18:05.369209,0.173,-0.93,0.348,-0.751,-0.747,-0.502,1.008,1.172,idle
2026-01-29T16:18:05.386180,0.173,-0.93,0.348,-0.751,-0.747,-0.502,1.008,1.172,idle
2026-01-29T16:18:05.411877,0.173,-0.93,0.348,-0.751,-0.747,-0.502,1.008,1.172,idle
2026-01-29T16:18:05.436687,0.173,-0.93,0.348,-0.751,-0.747,-0.502,1.008,1.172,idle
2026-01-29T16:18:05.477289,0.173,-0.93,0.348,-0.751,-0.747,-0.502,1.008,1.172,idle
2026-01-29T16:18:05.505897,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.535877,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.565734,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.597703,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.633312,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.655468,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.684393,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.715874,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.749098,0.171,-0.938,0.35,1.209,-0.677,-0.502,1.016,1.474,idle
2026-01-29T16:18:05.774869,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:05.801443,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:05.833539,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:05.865116,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:05.897209,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:05.924090,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:05.949420,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:05.986042,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:06.012616,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:06.033951,0.172,-0.932,0.352,0.089,-0.187,-0.222,1.011,0.303,idle
2026-01-29T16:18:06.046448,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.077397,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.098939,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.130587,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.162412,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.194298,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.235276,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.256942,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.299510,0.176,-0.933,0.349,-0.541,0.163,-0.082,1.012,0.571,idle
2026-01-29T16:18:06.317221,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.350770,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.384072,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.415250,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.447609,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.468311,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.500763,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.522093,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.543789,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.583722,0.171,-0.938,0.343,-0.261,0.933,0.268,1.013,1.005,idle
2026-01-29T16:18:06.615151,0.174,-0.93,0.349,1.209,-0.187,-0.362,1.009,1.276,idle
2026-01-29T16:18:06.650599,0.174,-0.93,0.349,1.209,-0.187,-0.362,1.009,1.276,idle
2026-01-29T16:18:06.677205,0.174,-0.93,0.349,1.209,-0.187,-0.362,1.009,1.276,idle
2026-01-29T16:18:06.701194,0.174,-0.93,0.349,1.209,-0.187,-0.362,1.009,1.276,idle
2026-01-29T16:18:06.729092,0.174,-0.93,0.349,1.209,-0.187,-0.362,1.009,1.276,idle
2026-01-29T16:18:06.760591,0.174,-0.93,0.349,1.209,-0.187,-0.362,1.009,1.276,idle
