timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T16:03:15.025688,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.061658,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.083872,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.117056,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.143317,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.169742,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.204506,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.249149,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.299151,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.327236,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.362634,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.392147,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.422927,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.456595,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.475321,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.509858,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.535540,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.561535,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.595511,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.624887,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.652354,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.679276,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.711327,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.745629,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.775915,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.801832,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.828165,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.861853,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.892384,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.927825,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.956799,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.979810,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:16.009091,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:16.040260,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:16.079132,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:16.105390,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:16.136179,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
