timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:52:16.067344,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.094714,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.134094,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.167755,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.191371,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.233379,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.251757,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.276448,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.306792,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.349977,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.383896,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.404600,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.433898,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.464884,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.500417,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.521449,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.550932,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.582365,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.614337,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.639709,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.668328,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.698027,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.729902,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.767915,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.799592,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.834343,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.867528,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.900879,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.934236,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.957205,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.981026,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.013297,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.045101,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.077715,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.107234,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.136229,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.166435,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.199633,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.233690,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.267309,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.294006,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.326398,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.358155,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.384225,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.411580,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.444834,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.476972,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.508889,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.530275,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.562092,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.572315,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.593953,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.623130,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.634236,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.667366,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.689085,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.710579,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.751120,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.783624,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.816647,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.843881,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.867881,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.889893,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.903113,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.937960,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.962158,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:17.989816,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.015006,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.043257,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.083289,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.120919,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.170650,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.199677,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.230838,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.255312,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.283264,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.313865,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.323128,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.348141,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.379689,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.417463,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.442155,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.473516,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.506953,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.533032,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.560945,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.588313,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.616783,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.641273,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.652648,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.683086,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.709417,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.733407,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.761719,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.787512,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.802976,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.826774,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.852796,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.886618,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.909780,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.920189,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.949874,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.974651,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:18.982958,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.013601,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.035398,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.066466,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.099689,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.127236,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.158661,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.185353,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.216841,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.247350,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.276818,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.307807,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.333089,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.359416,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:19.369608,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.400032,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.433419,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.461736,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.500269,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.523407,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.545157,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.577387,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.612816,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.639553,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.666231,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.689054,-0.889,-0.162,0.445,-31.831,100.333,-20.38,1.007,107.216,330.0,0.0,falling
2026-02-19T15:52:19.703446,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.731048,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.762606,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.786864,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.812475,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.843356,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.853285,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.877583,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.909758,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.950316,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:19.973845,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:20.015564,-0.758,-0.052,-0.049,22.629,75.273,-1.482,0.762,78.615,330.0,0.0,falling
2026-02-19T15:52:20.029435,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.059096,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.100044,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.122793,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.147221,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.182414,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.211544,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.238943,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.260435,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.299882,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.331115,-0.998,-0.535,-0.183,4.849,25.713,-21.992,1.147,34.18,330.0,0.0,falling
2026-02-19T15:52:20.361508,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.392691,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.421879,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.445312,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.448064,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.476602,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.508847,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.533134,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.560925,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.572523,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.599725,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.633621,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.661847,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.686158,-1.085,-0.358,-0.372,-49.891,3.103,-0.922,1.201,49.996,330.0,0.0,falling
2026-02-19T15:52:20.716975,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.750037,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.777190,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.816297,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.840110,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.866530,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.899329,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.902953,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.932659,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.961661,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:20.992502,-0.882,-0.115,-0.29,-27.771,5.203,-13.312,0.936,31.233,330.0,0.0,falling
2026-02-19T15:52:21.024061,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.065865,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.099394,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.112538,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.150330,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.171852,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.215408,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.233678,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.258261,-0.908,-0.085,-0.355,-5.511,-7.887,-6.312,0.979,11.507,330.0,0.0,falling
2026-02-19T15:52:21.290227,-0.876,-0.098,-0.357,-9.431,9.053,-7.852,0.951,15.249,330.0,0.0,falling
2026-02-19T15:52:21.314080,-0.876,-0.098,-0.357,-9.431,9.053,-7.852,0.951,15.249,330.0,0.0,falling
2026-02-19T15:52:21.341405,-0.876,-0.098,-0.357,-9.431,9.053,-7.852,0.951,15.249,330.0,0.0,falling
